2,8,0,1,0,1,60,,,,,,,1,76,79,1,blake_11,324,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,1,0,1,0,1,60,,,,,,,1,72,82,1,blake_01,252,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,2,0,1,0,1,60,,,,,,,1,28,56,1,blake_08,126,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,3,0,1,0,1,60,,,,,,,1,83,30,1,blake_10,144,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,4,0,1,0,1,60,,,,,,,1,4,32,1,blake_04,216,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,5,0,1,0,1,60,,,,,,,1,27,3,1,blake_06,0,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,6,0,1,0,1,60,,,,,,,1,36,87,1,blake_12,162,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,7,0,1,0,1,60,,,,,,,1,32,88,1,blake_07,72,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,8,0,1,0,1,60,,,,,,,1,35,74,1,blake_07,180,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
4,1,0,1,0,1,60,,,,,,,1,69,41,1,blake_11,324,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
4,2,0,1,0,1,60,,,,,,,1,31,34,1,blake_04,144,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
4,3,0,1,0,1,60,,,,,,,1,83,83,1,blake_10,108,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
4,4,0,1,0,1,60,,,,,,,1,7,68,1,blake_06,144,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
4,5,0,1,0,1,60,,,,,,,1,44,92,1,blake_01,270,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
4,6,0,1,0,1,60,,,,,,,1,45,3,1,blake_01,144,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
4,7,0,1,0,1,60,,,,,,,1,49,95,1,blake_12,270,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
4,8,0,1,0,1,60,,,,,,,1,65,46,1,blake_10,162,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
5,1,0,1,0,1,60,,,,,,,1,92,56,1,blake_04,108,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
5,2,0,1,0,1,60,,,,,,,1,34,50,1,blake_11,306,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
5,3,0,1,0,1,60,,,,,,,1,80,53,1,blake_07,54,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
5,4,0,1,0,1,60,,,,,,,1,69,82,1,blake_01,306,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
5,5,0,1,0,1,60,,,,,,,1,35,23,1,blake_11,252,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
5,6,0,1,0,1,60,,,,,,,1,36,21,1,blake_07,54,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
5,7,0,1,0,1,60,,,,,,,1,86,79,1,blake_04,162,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
5,8,0,1,0,1,60,,,,,,,1,49,84,1,blake_06,324,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
6,1,0,1,0,1,60,,,,,,,1,62,61,1,blake_11,36,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
6,2,0,1,0,1,60,,,,,,,1,73,88,1,blake_12,342,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
6,3,0,1,0,1,60,,,,,,,1,58,98,1,blake_06,288,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
6,4,0,1,0,1,60,,,,,,,1,19,40,1,blake_06,270,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
6,5,0,1,0,1,60,,,,,,,1,45,90,1,blake_08,180,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
6,6,0,1,0,1,60,,,,,,,1,75,79,1,blake_07,180,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
6,7,0,1,0,1,60,,,,,,,1,77,11,1,blake_08,36,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
6,8,0,1,0,1,60,,,,,,,1,9,93,1,blake_06,0,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
7,1,0,1,0,1,60,,,,,,,1,21,9,1,blake_04,90,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
7,2,0,1,0,1,60,,,,,,,1,83,64,1,blake_06,144,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
7,3,0,1,0,1,60,,,,,,,1,96,18,1,blake_11,126,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
7,4,0,1,0,1,60,,,,,,,1,66,40,1,blake_04,324,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
7,5,0,1,0,1,60,,,,,,,1,97,89,1,blake_08,54,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
7,6,0,1,0,1,60,,,,,,,1,58,77,1,blake_10,90,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
7,7,0,1,0,1,60,,,,,,,1,97,49,1,blake_04,144,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
7,8,0,1,0,1,60,,,,,,,1,46,93,1,blake_11,72,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
8,1,0,1,0,1,60,,,,,,,1,9,59,1,blake_12,54,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
8,2,0,1,0,1,60,,,,,,,1,25,84,1,blake_10,324,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
8,3,0,1,0,1,60,,,,,,,1,3,12,1,blake_04,288,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
8,4,0,1,0,1,60,,,,,,,1,50,26,1,blake_04,252,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
8,5,0,1,0,1,60,,,,,,,1,27,73,1,blake_06,108,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
8,6,0,1,0,1,60,,,,,,,1,75,74,1,blake_01,162,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
8,7,0,1,0,1,60,,,,,,,1,25,89,1,blake_11,126,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
8,8,0,1,0,1,60,,,,,,,1,15,12,1,blake_11,144,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
