6,3,0,1,0,1,60,,,,,,,1,71,28,1,blake_08,18,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
6,4,0,1,0,1,60,,,,,,,1,79,80,1,blake_08,162,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
6,5,0,1,0,1,60,,,,,,,1,92,11,1,blake_10,36,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
6,6,0,1,0,1,60,,,,,,,1,31,60,1,blake_07,72,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
6,7,0,1,0,1,60,,,,,,,1,94,47,1,blake_04,108,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
6,8,0,1,0,1,60,,,,,,,1,78,14,1,blake_10,18,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
7,1,0,1,0,1,60,,,,,,,1,56,12,1,blake_08,72,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
7,2,0,1,0,1,60,,,,,,,1,71,78,1,blake_01,270,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
7,3,0,1,0,1,60,,,,,,,1,30,14,1,blake_07,18,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
7,4,0,1,0,1,60,,,,,,,1,46,9,1,blake_10,108,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
7,5,0,1,0,1,60,,,,,,,1,59,18,1,blake_07,306,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
7,6,0,1,0,1,60,,,,,,,1,66,72,1,blake_10,108,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
7,7,0,1,0,1,60,,,,,,,1,18,8,1,blake_10,108,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
7,8,0,1,0,1,60,,,,,,,1,74,52,1,blake_10,198,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
8,1,0,1,0,1,60,,,,,,,1,27,10,1,blake_08,126,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
8,2,0,1,0,1,60,,,,,,,1,60,50,1,blake_12,72,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
8,3,0,1,0,1,60,,,,,,,1,82,62,1,blake_10,270,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
8,4,0,1,0,1,60,,,,,,,1,28,89,1,blake_08,90,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
8,5,0,1,0,1,60,,,,,,,1,66,50,1,blake_04,108,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
8,6,0,1,0,1,60,,,,,,,1,73,80,1,blake_12,252,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
8,7,0,1,0,1,60,,,,,,,1,88,94,1,blake_07,216,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
8,8,0,1,0,1,60,,,,,,,1,59,12,1,blake_11,162,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
