1,30,0,1,0,1,60,,,,,,,1,15,22,1,blake_04,180,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,31,0,1,0,1,60,,,,,,,1,95,54,1,blake_08,252,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,32,0,1,0,1,60,,,,,,,1,39,65,1,blake_10,180,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,33,0,1,0,1,60,,,,,,,1,84,98,1,blake_06,234,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,34,0,1,0,1,60,,,,,,,1,69,95,1,blake_06,144,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,35,0,1,0,1,60,,,,,,,1,11,93,1,blake_01,180,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,36,0,1,0,1,60,,,,,,,1,92,85,1,blake_06,72,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,37,0,1,0,1,60,,,,,,,1,4,50,1,blake_12,108,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,38,0,1,0,1,60,,,,,,,1,64,84,1,blake_12,324,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,39,0,1,0,1,60,,,,,,,1,76,52,1,blake_04,108,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,40,0,1,0,1,60,,,,,,,1,89,55,1,blake_07,216,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,41,0,1,0,1,60,,,,,,,1,2,85,1,blake_01,234,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,42,0,1,0,1,60,,,,,,,1,51,89,1,blake_11,108,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,43,0,1,0,1,60,,,,,,,1,91,99,1,blake_12,18,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,44,0,1,0,1,60,,,,,,,1,92,52,1,blake_07,18,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,45,0,1,0,1,60,,,,,,,1,57,8,1,blake_06,54,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,46,0,1,0,1,60,,,,,,,1,67,8,1,blake_06,198,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,47,0,1,0,1,60,,,,,,,1,86,68,1,blake_06,0,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,48,0,1,0,1,60,,,,,,,1,5,79,1,blake_04,180,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,49,0,1,0,1,60,,,,,,,1,1,89,1,blake_07,126,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,50,0,1,0,1,60,,,,,,,1,9,50,1,blake_06,36,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,51,0,1,0,1,60,,,,,,,1,16,9,1,blake_11,162,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,52,0,1,0,1,60,,,,,,,1,79,46,1,blake_04,18,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,53,0,1,0,1,60,,,,,,,1,13,80,1,blake_06,72,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,54,0,1,0,1,60,,,,,,,1,85,27,1,blake_07,144,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,55,0,1,0,1,60,,,,,,,1,12,43,1,blake_10,18,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,56,0,1,0,1,60,,,,,,,1,42,62,1,blake_04,342,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,57,0,1,0,1,60,,,,,,,1,44,61,1,blake_11,180,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,58,0,1,0,1,60,,,,,,,1,91,57,1,blake_08,18,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,59,0,1,0,1,60,,,,,,,1,30,68,1,blake_01,162,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,60,0,1,0,1,60,,,,,,,1,41,42,1,blake_10,0,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,61,0,1,0,1,60,,,,,,,1,30,70,1,blake_01,162,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,62,0,1,0,1,60,,,,,,,1,99,73,1,blake_10,126,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,63,0,1,0,1,60,,,,,,,1,18,44,1,blake_10,216,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
1,64,0,1,0,1,60,,,,,,,1,9,27,1,blake_07,162,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,1,0,1,0,1,60,,,,,,,1,45,97,1,blake_10,198,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,2,0,1,0,1,60,,,,,,,1,16,55,1,blake_07,252,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,3,0,1,0,1,60,,,,,,,1,40,26,1,blake_08,216,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,4,0,1,0,1,60,,,,,,,1,80,2,1,blake_12,126,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,5,0,1,0,1,60,,,,,,,1,96,38,1,blake_06,306,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,6,0,1,0,1,60,,,,,,,1,61,47,1,blake_08,270,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,7,0,1,0,1,60,,,,,,,1,63,65,1,blake_08,234,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,8,0,1,0,1,60,,,,,,,1,91,90,1,blake_06,126,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,9,0,1,0,1,60,,,,,,,1,75,79,1,blake_07,288,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,10,0,1,0,1,60,,,,,,,1,86,85,1,blake_10,342,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,11,0,1,0,1,60,,,,,,,1,13,46,1,blake_06,162,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,12,0,1,0,1,60,,,,,,,1,78,80,1,blake_07,180,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,13,0,1,0,1,60,,,,,,,1,39,78,1,blake_01,72,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,14,0,1,0,1,60,,,,,,,1,34,11,1,blake_11,54,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,15,0,1,0,1,60,,,,,,,1,9,34,1,blake_11,36,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,16,0,1,0,1,60,,,,,,,1,6,45,1,blake_08,342,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,17,0,1,0,1,60,,,,,,,1,46,78,1,blake_07,144,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,18,0,1,0,1,60,,,,,,,1,9,63,1,blake_10,108,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,19,0,1,0,1,60,,,,,,,1,79,89,1,blake_06,252,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,20,0,1,0,1,60,,,,,,,1,16,8,1,blake_12,72,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,21,0,1,0,1,60,,,,,,,1,58,71,1,blake_11,252,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,22,0,1,0,1,60,,,,,,,1,75,6,1,blake_07,126,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,23,0,1,0,1,60,,,,,,,1,5,39,1,blake_12,90,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,24,0,1,0,1,60,,,,,,,1,78,93,1,blake_10,54,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,25,0,1,0,1,60,,,,,,,1,64,69,1,blake_12,126,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,26,0,1,0,1,60,,,,,,,1,71,69,1,blake_06,288,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,27,0,1,0,1,60,,,,,,,1,96,64,1,blake_12,252,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,28,0,1,0,1,60,,,,,,,1,82,42,1,blake_04,288,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,29,0,1,0,1,60,,,,,,,1,35,40,1,blake_06,72,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,30,0,1,0,1,60,,,,,,,1,40,93,1,blake_04,18,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,31,0,1,0,1,60,,,,,,,1,70,52,1,blake_01,306,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,32,0,1,0,1,60,,,,,,,1,81,5,1,blake_04,198,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,33,0,1,0,1,60,,,,,,,1,4,22,1,blake_12,234,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,34,0,1,0,1,60,,,,,,,1,97,24,1,blake_01,90,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,35,0,1,0,1,60,,,,,,,1,67,39,1,blake_04,270,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,36,0,1,0,1,60,,,,,,,1,19,91,1,blake_06,306,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,37,0,1,0,1,60,,,,,,,1,95,53,1,blake_12,90,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,38,0,1,0,1,60,,,,,,,1,22,8,1,blake_08,162,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,39,0,1,0,1,60,,,,,,,1,3,16,1,blake_08,216,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,40,0,1,0,1,60,,,,,,,1,59,71,1,blake_01,342,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,41,0,1,0,1,60,,,,,,,1,28,33,1,blake_08,198,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,42,0,1,0,1,60,,,,,,,1,6,8,1,blake_10,180,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,43,0,1,0,1,60,,,,,,,1,8,28,1,blake_07,216,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,44,0,1,0,1,60,,,,,,,1,23,26,1,blake_07,36,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,45,0,1,0,1,60,,,,,,,1,68,23,1,blake_11,18,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,46,0,1,0,1,60,,,,,,,1,17,5,1,blake_06,306,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,47,0,1,0,1,60,,,,,,,1,94,93,1,blake_10,162,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,48,0,1,0,1,60,,,,,,,1,50,41,1,blake_10,54,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,49,0,1,0,1,60,,,,,,,1,28,11,1,blake_06,0,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,50,0,1,0,1,60,,,,,,,1,53,6,1,blake_04,252,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,51,0,1,0,1,60,,,,,,,1,44,60,1,blake_11,90,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,52,0,1,0,1,60,,,,,,,1,4,70,1,blake_12,144,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,53,0,1,0,1,60,,,,,,,1,57,27,1,blake_07,162,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,54,0,1,0,1,60,,,,,,,1,88,75,1,blake_01,36,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,55,0,1,0,1,60,,,,,,,1,41,76,1,blake_11,54,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,56,0,1,0,1,60,,,,,,,1,86,44,1,blake_04,288,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,57,0,1,0,1,60,,,,,,,1,35,83,1,blake_12,324,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,58,0,1,0,1,60,,,,,,,1,86,11,1,blake_06,252,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,59,0,1,0,1,60,,,,,,,1,50,35,1,blake_04,216,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,60,0,1,0,1,60,,,,,,,1,42,38,1,blake_07,324,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,61,0,1,0,1,60,,,,,,,1,69,9,1,blake_04,216,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,62,0,1,0,1,60,,,,,,,1,98,78,1,blake_01,0,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,63,0,1,0,1,60,,,,,,,1,15,61,1,blake_10,108,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
2,64,0,1,0,1,60,,,,,,,1,91,11,1,blake_12,234,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,1,0,1,0,1,60,,,,,,,1,55,10,1,blake_04,54,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,2,0,1,0,1,60,,,,,,,1,49,24,1,blake_01,0,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,3,0,1,0,1,60,,,,,,,1,28,82,1,blake_11,0,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,4,0,1,0,1,60,,,,,,,1,88,22,1,blake_04,72,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,5,0,1,0,1,60,,,,,,,1,74,71,1,blake_07,288,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,6,0,1,0,1,60,,,,,,,1,93,25,1,blake_06,324,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,7,0,1,0,1,60,,,,,,,1,69,23,1,blake_06,90,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,8,0,1,0,1,60,,,,,,,1,67,27,1,blake_12,108,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,9,0,1,0,1,60,,,,,,,1,67,74,1,blake_04,216,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,10,0,1,0,1,60,,,,,,,1,37,15,1,blake_06,90,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,11,0,1,0,1,60,,,,,,,1,57,7,1,blake_10,252,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,12,0,1,0,1,60,,,,,,,1,81,58,1,blake_01,270,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,13,0,1,0,1,60,,,,,,,1,2,63,1,blake_04,54,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,14,0,1,0,1,60,,,,,,,1,99,35,1,blake_10,234,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,15,0,1,0,1,60,,,,,,,1,14,19,1,blake_06,18,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,16,0,1,0,1,60,,,,,,,1,38,98,1,blake_07,306,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,17,0,1,0,1,60,,,,,,,1,14,56,1,blake_01,144,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,18,0,1,0,1,60,,,,,,,1,16,8,1,blake_04,324,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,19,0,1,0,1,60,,,,,,,1,30,92,1,blake_08,108,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,20,0,1,0,1,60,,,,,,,1,38,96,1,blake_06,0,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,21,0,1,0,1,60,,,,,,,1,98,91,1,blake_07,144,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,22,0,1,0,1,60,,,,,,,1,51,92,1,blake_04,288,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,23,0,1,0,1,60,,,,,,,1,69,71,1,blake_12,108,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,24,0,1,0,1,60,,,,,,,1,45,15,1,blake_01,216,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,25,0,1,0,1,60,,,,,,,1,3,90,1,blake_01,126,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,26,0,1,0,1,60,,,,,,,1,32,66,1,blake_10,198,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,27,0,1,0,1,60,,,,,,,1,26,42,1,blake_06,216,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,28,0,1,0,1,60,,,,,,,1,19,40,1,blake_04,306,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,29,0,1,0,1,60,,,,,,,1,52,10,1,blake_08,0,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,30,0,1,0,1,60,,,,,,,1,87,74,1,blake_11,90,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,31,0,1,0,1,60,,,,,,,1,94,62,1,blake_12,180,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,32,0,1,0,1,60,,,,,,,1,54,60,1,blake_10,252,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,33,0,1,0,1,60,,,,,,,1,23,43,1,blake_07,252,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,34,0,1,0,1,60,,,,,,,1,17,58,1,blake_12,72,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,35,0,1,0,1,60,,,,,,,1,41,21,1,blake_12,324,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
3,36,0,1,0,1,60,,,,,,,1,34,56,1,blake_11,90,40,1,0,60,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0
